timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4931,FR,scr4,electricity,dem,46.7514458343798
h4932,FR,scr4,electricity,dem,45.7985933753634
h4933,FR,scr4,electricity,dem,45.067503211429
h4934,FR,scr4,electricity,dem,43.8023802606093
h4935,FR,scr4,electricity,dem,42.5593966540519
h4936,FR,scr4,electricity,dem,41.8780114081503
h4937,FR,scr4,electricity,dem,42.4155605884781
h4938,FR,scr4,electricity,dem,42.5475278015929
h4939,FR,scr4,electricity,dem,40.5640441950355
h4940,FR,scr4,electricity,dem,39.5211835392978
h4941,FR,scr4,electricity,dem,42.2098228835601
h4942,FR,scr4,electricity,dem,43.261872063888
h4943,FR,scr4,electricity,dem,39.2326507524126
h4944,FR,scr4,electricity,dem,36.0248638671667
h4945,FR,scr4,electricity,dem,33.2874303816454
h4946,FR,scr4,electricity,dem,30.9848730045962
h4947,FR,scr4,electricity,dem,30.2165451357437
h4948,FR,scr4,electricity,dem,31.1100861193503
h4949,FR,scr4,electricity,dem,33.102340217711
h4950,FR,scr4,electricity,dem,36.5541926767273
h4951,FR,scr4,electricity,dem,39.8302828406618
h4952,FR,scr4,electricity,dem,42.2811762832847
h4953,FR,scr4,electricity,dem,43.6944549718093
h4954,FR,scr4,electricity,dem,44.7422418570552
h4955,FR,scr4,electricity,dem,45.7400205455798
h4956,FR,scr4,electricity,dem,44.7871680865634
h4957,FR,scr4,electricity,dem,44.056077922629
h4958,FR,scr4,electricity,dem,42.7909549718093
h4959,FR,scr4,electricity,dem,41.5479713652519
h4960,FR,scr4,electricity,dem,40.8665861193503
h4961,FR,scr4,electricity,dem,41.4041352996782
h4962,FR,scr4,electricity,dem,41.5361025127929
h4963,FR,scr4,electricity,dem,39.5526189062355
h4964,FR,scr4,electricity,dem,38.5097582504978
h4965,FR,scr4,electricity,dem,41.1983975947601
h4966,FR,scr4,electricity,dem,42.250446775088
h4967,FR,scr4,electricity,dem,38.2212254636126
h4968,FR,scr4,electricity,dem,35.0134385783666
h4969,FR,scr4,electricity,dem,38.7867592406454
h4970,FR,scr4,electricity,dem,36.4842018635962
h4971,FR,scr4,electricity,dem,35.7158739947437
h4972,FR,scr4,electricity,dem,36.6094149783503
h4973,FR,scr4,electricity,dem,38.601669076711
h4974,FR,scr4,electricity,dem,42.0535215357273
h4975,FR,scr4,electricity,dem,45.3296116996618
h4976,FR,scr4,electricity,dem,47.7805051422847
h4977,FR,scr4,electricity,dem,49.1937838308093
h4978,FR,scr4,electricity,dem,50.2415707160552
h4979,FR,scr4,electricity,dem,51.2393494045798
h4980,FR,scr4,electricity,dem,50.2864969455634
h4981,FR,scr4,electricity,dem,49.555406781629
h4982,FR,scr4,electricity,dem,48.2902838308093
h4983,FR,scr4,electricity,dem,47.0473002242519
h4984,FR,scr4,electricity,dem,46.3659149783503
h4985,FR,scr4,electricity,dem,46.9034641586782
h4986,FR,scr4,electricity,dem,47.0354313717929
h4987,FR,scr4,electricity,dem,45.0519477652355
h4988,FR,scr4,electricity,dem,44.0090871094978
h4989,FR,scr4,electricity,dem,46.6977264537601
h4990,FR,scr4,electricity,dem,47.749775634088
h4991,FR,scr4,electricity,dem,43.7205543226126
h4992,FR,scr4,electricity,dem,40.5127674373667
h4993,FR,scr4,electricity,dem,39.7458331490454
h4994,FR,scr4,electricity,dem,37.4432757719962
h4995,FR,scr4,electricity,dem,36.6749479031437
h4996,FR,scr4,electricity,dem,37.5684888867503
h4997,FR,scr4,electricity,dem,39.560742985111
h4998,FR,scr4,electricity,dem,43.0125954441273
h4999,FR,scr4,electricity,dem,46.2886856080618
h5000,FR,scr4,electricity,dem,48.7395790506847
h5001,FR,scr4,electricity,dem,50.1528577392093
h5002,FR,scr4,electricity,dem,51.2006446244552
h5003,FR,scr4,electricity,dem,52.1984233129798
h5004,FR,scr4,electricity,dem,51.2455708539634
h5005,FR,scr4,electricity,dem,50.514480690029
h5006,FR,scr4,electricity,dem,49.2493577392093
h5007,FR,scr4,electricity,dem,48.0063741326519
h5008,FR,scr4,electricity,dem,47.3249888867503
h5009,FR,scr4,electricity,dem,47.8625380670782
h5010,FR,scr4,electricity,dem,47.9945052801929
h5011,FR,scr4,electricity,dem,46.0110216736355
h5012,FR,scr4,electricity,dem,44.9681610178978
h5013,FR,scr4,electricity,dem,47.6568003621601
h5014,FR,scr4,electricity,dem,48.708849542488
h5015,FR,scr4,electricity,dem,44.6796282310126
h5016,FR,scr4,electricity,dem,41.4718413457666
h5017,FR,scr4,electricity,dem,40.1341963700454
h5018,FR,scr4,electricity,dem,37.8316389929962
h5019,FR,scr4,electricity,dem,37.0633111241437
h5020,FR,scr4,electricity,dem,37.9568521077503
h5021,FR,scr4,electricity,dem,39.949106206111
h5022,FR,scr4,electricity,dem,43.4009586651273
h5023,FR,scr4,electricity,dem,46.6770488290618
h5024,FR,scr4,electricity,dem,49.1279422716847
h5025,FR,scr4,electricity,dem,50.5412209602093
h5026,FR,scr4,electricity,dem,51.5890078454552
h5027,FR,scr4,electricity,dem,52.5867865339798
h5028,FR,scr4,electricity,dem,51.6339340749634
h5029,FR,scr4,electricity,dem,50.902843911029
h5030,FR,scr4,electricity,dem,49.6377209602093
h5031,FR,scr4,electricity,dem,48.3947373536519
h5032,FR,scr4,electricity,dem,47.7133521077503
h5033,FR,scr4,electricity,dem,48.2509012880782
h5034,FR,scr4,electricity,dem,48.3828685011929
h5035,FR,scr4,electricity,dem,46.3993848946355
h5036,FR,scr4,electricity,dem,45.3565242388978
h5037,FR,scr4,electricity,dem,48.0451635831601
h5038,FR,scr4,electricity,dem,49.097212763488
h5039,FR,scr4,electricity,dem,45.0679914520126
h5040,FR,scr4,electricity,dem,41.8602045667666
h5041,FR,scr4,electricity,dem,40.1341963700454
h5042,FR,scr4,electricity,dem,37.8316389929962
h5043,FR,scr4,electricity,dem,37.0633111241437
h5044,FR,scr4,electricity,dem,37.9568521077503
h5045,FR,scr4,electricity,dem,39.949106206111
h5046,FR,scr4,electricity,dem,43.4009586651273
h5047,FR,scr4,electricity,dem,46.6770488290618
h5048,FR,scr4,electricity,dem,49.1279422716847
h5049,FR,scr4,electricity,dem,50.5412209602093
h5050,FR,scr4,electricity,dem,51.5890078454552
h5051,FR,scr4,electricity,dem,52.5867865339798
h5052,FR,scr4,electricity,dem,51.6339340749634
h5053,FR,scr4,electricity,dem,50.902843911029
h5054,FR,scr4,electricity,dem,49.6377209602093
h5055,FR,scr4,electricity,dem,48.3947373536519
h5056,FR,scr4,electricity,dem,47.7133521077503
h5057,FR,scr4,electricity,dem,48.2509012880782
h5058,FR,scr4,electricity,dem,48.3828685011929
h5059,FR,scr4,electricity,dem,46.3993848946355
h5060,FR,scr4,electricity,dem,45.3565242388978
h5061,FR,scr4,electricity,dem,48.0451635831601
h5062,FR,scr4,electricity,dem,49.097212763488
h5063,FR,scr4,electricity,dem,45.0679914520126
h5064,FR,scr4,electricity,dem,41.8602045667666
h5065,FR,scr4,electricity,dem,39.4109717161454
h5066,FR,scr4,electricity,dem,37.1084143390962
h5067,FR,scr4,electricity,dem,36.3400864702437
h5068,FR,scr4,electricity,dem,37.2336274538503
h5069,FR,scr4,electricity,dem,39.225881552211
h5070,FR,scr4,electricity,dem,42.6777340112273
h5071,FR,scr4,electricity,dem,45.9538241751618
h5072,FR,scr4,electricity,dem,48.4047176177847
h5073,FR,scr4,electricity,dem,49.8179963063093
h5074,FR,scr4,electricity,dem,50.8657831915552
h5075,FR,scr4,electricity,dem,51.8635618800798
h5076,FR,scr4,electricity,dem,50.9107094210634
h5077,FR,scr4,electricity,dem,50.179619257129
h5078,FR,scr4,electricity,dem,48.9144963063093
h5079,FR,scr4,electricity,dem,47.6715126997519
h5080,FR,scr4,electricity,dem,46.9901274538503
h5081,FR,scr4,electricity,dem,47.5276766341781
h5082,FR,scr4,electricity,dem,47.6596438472929
h5083,FR,scr4,electricity,dem,45.6761602407355
h5084,FR,scr4,electricity,dem,44.6332995849978
h5085,FR,scr4,electricity,dem,47.3219389292601
h5086,FR,scr4,electricity,dem,48.373988109588
h5087,FR,scr4,electricity,dem,44.3447667981126
h5088,FR,scr4,electricity,dem,41.1369799128666
h5089,FR,scr4,electricity,dem,34.2988556704454
h5090,FR,scr4,electricity,dem,31.9962982933962
h5091,FR,scr4,electricity,dem,31.2279704245437
h5092,FR,scr4,electricity,dem,32.1215114081503
h5093,FR,scr4,electricity,dem,34.113765506511
h5094,FR,scr4,electricity,dem,37.5656179655273
h5095,FR,scr4,electricity,dem,40.8417081294618
h5096,FR,scr4,electricity,dem,43.2926015720847
h5097,FR,scr4,electricity,dem,44.7058802606093
h5098,FR,scr4,electricity,dem,45.7536671458552
h5099,FR,scr4,electricity,dem,46.7514458343798
h5100,FR,scr4,electricity,dem,45.7985933753634
h5101,FR,scr4,electricity,dem,45.067503211429
h5102,FR,scr4,electricity,dem,43.8023802606093
h5103,FR,scr4,electricity,dem,42.5593966540519
h5104,FR,scr4,electricity,dem,41.8780114081503
h5105,FR,scr4,electricity,dem,42.4155605884781
h5106,FR,scr4,electricity,dem,42.5475278015929
h5107,FR,scr4,electricity,dem,40.5640441950355
h5108,FR,scr4,electricity,dem,39.5211835392978
h5109,FR,scr4,electricity,dem,42.2098228835601
h5110,FR,scr4,electricity,dem,43.261872063888
h5111,FR,scr4,electricity,dem,39.2326507524126
h5112,FR,scr4,electricity,dem,36.0248638671667
h5113,FR,scr4,electricity,dem,32.0016616191454
h5114,FR,scr4,electricity,dem,29.6991042420962
h5115,FR,scr4,electricity,dem,28.9307763732437
h5116,FR,scr4,electricity,dem,29.8243173568503
h5117,FR,scr4,electricity,dem,31.816571455211
h5118,FR,scr4,electricity,dem,35.2684239142273
h5119,FR,scr4,electricity,dem,38.5445140781618
h5120,FR,scr4,electricity,dem,40.9954075207847
h5121,FR,scr4,electricity,dem,42.4086862093093
h5122,FR,scr4,electricity,dem,43.4564730945552
h5123,FR,scr4,electricity,dem,44.4542517830798
h5124,FR,scr4,electricity,dem,43.5013993240634
h5125,FR,scr4,electricity,dem,42.770309160129
h5126,FR,scr4,electricity,dem,41.5051862093093
h5127,FR,scr4,electricity,dem,40.2622026027519
h5128,FR,scr4,electricity,dem,39.5808173568503
h5129,FR,scr4,electricity,dem,40.1183665371781
h5130,FR,scr4,electricity,dem,40.2503337502929
h5131,FR,scr4,electricity,dem,38.2668501437355
h5132,FR,scr4,electricity,dem,37.2239894879978
h5133,FR,scr4,electricity,dem,39.9126288322601
h5134,FR,scr4,electricity,dem,40.964678012588
h5135,FR,scr4,electricity,dem,36.9354567011126
h5136,FR,scr4,electricity,dem,33.7276698158667
h5137,FR,scr4,electricity,dem,38.7895993908084
h5138,FR,scr4,electricity,dem,36.4896485050337
h5139,FR,scr4,electricity,dem,35.7142426351236
h5140,FR,scr4,electricity,dem,36.6073267837222
h5141,FR,scr4,electricity,dem,38.6156877038703
h5142,FR,scr4,electricity,dem,42.0707894357582
h5143,FR,scr4,electricity,dem,45.3403051020723
h5144,FR,scr4,electricity,dem,47.781866445277
h5145,FR,scr4,electricity,dem,49.189161395039
h5146,FR,scr4,electricity,dem,50.2298231480797
h5147,FR,scr4,electricity,dem,51.2223092665356
h5148,FR,scr4,electricity,dem,50.2717689439549
h5149,FR,scr4,electricity,dem,49.5339100068846
h5150,FR,scr4,electricity,dem,48.2639971300998
h5151,FR,scr4,electricity,dem,47.0196379286191
h5152,FR,scr4,electricity,dem,46.3410544410464
h5153,FR,scr4,electricity,dem,46.8988203717709
h5154,FR,scr4,electricity,dem,47.069118692765
h5155,FR,scr4,electricity,dem,45.1056540576513
h5156,FR,scr4,electricity,dem,44.044909610269
h5157,FR,scr4,electricity,dem,46.6841760698142
h5158,FR,scr4,electricity,dem,47.7301647662711
h5159,FR,scr4,electricity,dem,43.7261153215329
h5160,FR,scr4,electricity,dem,40.522331344801
h5161,FR,scr4,electricity,dem,39.7515134493715
h5162,FR,scr4,electricity,dem,37.4541690548712
h5163,FR,scr4,electricity,dem,36.6716851839034
h5164,FR,scr4,electricity,dem,37.5643124974941
h5165,FR,scr4,electricity,dem,39.5887802394297
h5166,FR,scr4,electricity,dem,43.047131244189
h5167,FR,scr4,electricity,dem,46.3100724128828
h5168,FR,scr4,electricity,dem,48.7423016566692
h5169,FR,scr4,electricity,dem,50.1436128676687
h5170,FR,scr4,electricity,dem,51.1771494885042
h5171,FR,scr4,electricity,dem,52.1643430368913
h5172,FR,scr4,electricity,dem,51.2161148507464
h5173,FR,scr4,electricity,dem,50.4714871405402
h5174,FR,scr4,electricity,dem,49.1967843377903
h5175,FR,scr4,electricity,dem,47.9510495413863
h5176,FR,scr4,electricity,dem,47.2752678121425
h5177,FR,scr4,electricity,dem,47.8532504932636
h5178,FR,scr4,electricity,dem,48.0618799221372
h5179,FR,scr4,electricity,dem,46.1184342584671
h5180,FR,scr4,electricity,dem,45.0398060194402
h5181,FR,scr4,electricity,dem,47.6296995942683
h5182,FR,scr4,electricity,dem,48.6696278068543
h5183,FR,scr4,electricity,dem,44.6907502288532
h5184,FR,scr4,electricity,dem,41.4909691606353
h5185,FR,scr4,electricity,dem,41.4893057492345
h5186,FR,scr4,electricity,dem,39.1945678460087
h5187,FR,scr4,electricity,dem,38.4050059739833
h5188,FR,scr4,electricity,dem,39.2971764525661
h5189,FR,scr4,electricity,dem,41.337751016289
h5190,FR,scr4,electricity,dem,44.7993512939199
h5191,FR,scr4,electricity,dem,48.0557179649934
h5192,FR,scr4,electricity,dem,50.4786151093614
h5193,FR,scr4,electricity,dem,51.8739425815983
h5194,FR,scr4,electricity,dem,52.9003540702287
h5195,FR,scr4,electricity,dem,53.8822550485471
h5196,FR,scr4,electricity,dem,52.9363389988379
h5197,FR,scr4,electricity,dem,52.1849425154958
h5198,FR,scr4,electricity,dem,50.9054497867808
h5199,FR,scr4,electricity,dem,49.6583393954534
h5200,FR,scr4,electricity,dem,48.9853594245386
h5201,FR,scr4,electricity,dem,49.5835588560563
h5202,FR,scr4,electricity,dem,49.8305193928093
h5203,FR,scr4,electricity,dem,47.907092700583
h5204,FR,scr4,electricity,dem,46.8105806699114
h5205,FR,scr4,electricity,dem,49.3511013600225
h5206,FR,scr4,electricity,dem,50.3849690887374
h5207,FR,scr4,electricity,dem,46.4312633774735
h5208,FR,scr4,electricity,dem,43.2354852177697
h5209,FR,scr4,electricity,dem,40.6005784667976
h5210,FR,scr4,electricity,dem,38.3084470548462
h5211,FR,scr4,electricity,dem,37.5118071817632
h5212,FR,scr4,electricity,dem,38.403520825338
h5213,FR,scr4,electricity,dem,40.4602022108484
h5214,FR,scr4,electricity,dem,43.9250517613507
h5215,FR,scr4,electricity,dem,47.1748439348039
h5216,FR,scr4,electricity,dem,49.5884089797537
h5217,FR,scr4,electricity,dem,50.977752713228
h5218,FR,scr4,electricity,dem,51.9970390696532
h5219,FR,scr4,electricity,dem,52.9736474779028
h5220,FR,scr4,electricity,dem,52.0300435646294
h5221,FR,scr4,electricity,dem,51.2718783081514
h5222,FR,scr4,electricity,dem,49.9875956534713
h5223,FR,scr4,electricity,dem,48.7391096672206
h5224,FR,scr4,electricity,dem,48.0689314546347
h5225,FR,scr4,electricity,dem,48.687347636549
h5226,FR,scr4,electricity,dem,48.9726392811815
h5227,FR,scr4,electricity,dem,47.0692315603988
h5228,FR,scr4,electricity,dem,45.9548357380826
h5229,FR,scr4,electricity,dem,48.4459835434766
h5230,FR,scr4,electricity,dem,49.4737907883206
h5231,FR,scr4,electricity,dem,45.5452569437939
h5232,FR,scr4,electricity,dem,42.353481692604
h5233,FR,scr4,electricity,dem,39.4251724669606
h5234,FR,scr4,electricity,dem,37.1356475462837
h5235,FR,scr4,electricity,dem,36.3319296721431
h5236,FR,scr4,electricity,dem,37.2231864807099
h5237,FR,scr4,electricity,dem,39.2959746880077
h5238,FR,scr4,electricity,dem,42.7640735113816
h5239,FR,scr4,electricity,dem,46.0072911872145
h5240,FR,scr4,electricity,dem,48.4115241327459
h5241,FR,scr4,electricity,dem,49.7948841274577
h5242,FR,scr4,electricity,dem,50.8070453516777
h5243,FR,scr4,electricity,dem,51.7783611898586
h5244,FR,scr4,electricity,dem,50.8370694130209
h5245,FR,scr4,electricity,dem,50.072135383407
h5246,FR,scr4,electricity,dem,48.7830628027618
h5247,FR,scr4,electricity,dem,47.5332012215878
h5248,FR,scr4,electricity,dem,46.8658247673308
h5249,FR,scr4,electricity,dem,47.5044576996417
h5250,FR,scr4,electricity,dem,47.8280804521536
h5251,FR,scr4,electricity,dem,45.9446917028146
h5252,FR,scr4,electricity,dem,44.8124120888538
h5253,FR,scr4,electricity,dem,47.2541870095307
h5254,FR,scr4,electricity,dem,48.2759337705037
h5255,FR,scr4,electricity,dem,44.3725717927142
h5256,FR,scr4,electricity,dem,41.1847994500383
h5257,FR,scr4,electricity,dem,34.3158965714237
h5258,FR,scr4,electricity,dem,32.0289781420213
h5259,FR,scr4,electricity,dem,31.2181822668229
h5260,FR,scr4,electricity,dem,32.1089822403819
h5261,FR,scr4,electricity,dem,34.1978772694671
h5262,FR,scr4,electricity,dem,37.6692253657124
h5263,FR,scr4,electricity,dem,40.905868543925
h5264,FR,scr4,electricity,dem,43.3007693900382
h5265,FR,scr4,electricity,dem,44.6781456459874
h5266,FR,scr4,electricity,dem,45.6831817380022
h5267,FR,scr4,electricity,dem,46.6492050061143
h5268,FR,scr4,electricity,dem,45.7102253657124
h5269,FR,scr4,electricity,dem,44.9385225629626
h5270,FR,scr4,electricity,dem,43.6446600563523
h5271,FR,scr4,electricity,dem,42.393422880255
h5272,FR,scr4,electricity,dem,41.7288481843269
h5273,FR,scr4,electricity,dem,42.3876978670345
h5274,FR,scr4,electricity,dem,42.7496517274258
h5275,FR,scr4,electricity,dem,40.8862819495305
h5276,FR,scr4,electricity,dem,39.736118543925
h5277,FR,scr4,electricity,dem,42.1285205798848
h5278,FR,scr4,electricity,dem,43.1442068569869
h5279,FR,scr4,electricity,dem,39.2660167459345
h5280,FR,scr4,electricity,dem,36.0822473117727
h5281,FR,scr4,electricity,dem,32.0215426702867
h5282,FR,scr4,electricity,dem,29.7372307321588
h5283,FR,scr4,electricity,dem,28.9193568559028
h5284,FR,scr4,electricity,dem,29.8096999944538
h5285,FR,scr4,electricity,dem,31.9147018453264
h5286,FR,scr4,electricity,dem,35.3892992144433
h5287,FR,scr4,electricity,dem,38.6193678950355
h5288,FR,scr4,electricity,dem,41.0049366417304
h5289,FR,scr4,electricity,dem,42.3763291589171
h5290,FR,scr4,electricity,dem,43.3742401187267
h5291,FR,scr4,electricity,dem,44.3349708167701
h5292,FR,scr4,electricity,dem,43.3983033128039
h5293,FR,scr4,electricity,dem,42.6198317369182
h5294,FR,scr4,electricity,dem,41.3211793043428
h5295,FR,scr4,electricity,dem,40.0685665333222
h5296,FR,scr4,electricity,dem,39.406793595723
h5297,FR,scr4,electricity,dem,40.0858600288272
h5298,FR,scr4,electricity,dem,40.4861449970979
h5299,FR,scr4,electricity,dem,38.6427941906463
h5300,FR,scr4,electricity,dem,37.4747469933962
h5301,FR,scr4,electricity,dem,39.8177761446389
h5302,FR,scr4,electricity,dem,40.82740193787
h5303,FR,scr4,electricity,dem,36.9743836935548
h5304,FR,scr4,electricity,dem,33.794617167907
h5305,FR,scr4,electricity,dem,38.8094804419498
h5306,FR,scr4,electricity,dem,36.5277749950963
h5307,FR,scr4,electricity,dem,35.7028231177827
h5308,FR,scr4,electricity,dem,36.5927094213258
h5309,FR,scr4,electricity,dem,38.7138180939858
h5310,FR,scr4,electricity,dem,42.1916647359741
h5311,FR,scr4,electricity,dem,45.4151589189461
h5312,FR,scr4,electricity,dem,47.7913955662227
h5313,FR,scr4,electricity,dem,49.1568043446468
h5314,FR,scr4,electricity,dem,50.1475901722512
h5315,FR,scr4,electricity,dem,51.1030283002258
h5316,FR,scr4,electricity,dem,50.1686729326954
h5317,FR,scr4,electricity,dem,49.3834325836738
h5318,FR,scr4,electricity,dem,48.0799902251333
h5319,FR,scr4,electricity,dem,46.8260018591893
h5320,FR,scr4,electricity,dem,46.1670306799191
h5321,FR,scr4,electricity,dem,46.8663138634199
h5322,FR,scr4,electricity,dem,47.3049299395701
h5323,FR,scr4,electricity,dem,45.4815981045621
h5324,FR,scr4,electricity,dem,44.2956671156674
h5325,FR,scr4,electricity,dem,46.589323382193
h5326,FR,scr4,electricity,dem,47.5928886915532
h5327,FR,scr4,electricity,dem,43.7650423139752
h5328,FR,scr4,electricity,dem,40.5892786968414
h5329,FR,scr4,electricity,dem,39.7713945005128
h5330,FR,scr4,electricity,dem,37.4922955449338
h5331,FR,scr4,electricity,dem,36.6602656665625
h5332,FR,scr4,electricity,dem,37.5496951350977
h5333,FR,scr4,electricity,dem,39.6869106295451
h5334,FR,scr4,electricity,dem,43.1680065444049
h5335,FR,scr4,electricity,dem,46.3849262297566
h5336,FR,scr4,electricity,dem,48.7518307776149
h5337,FR,scr4,electricity,dem,50.1112558172764
h5338,FR,scr4,electricity,dem,51.0949165126757
h5339,FR,scr4,electricity,dem,52.0450620705816
h5340,FR,scr4,electricity,dem,51.1130188394869
h5341,FR,scr4,electricity,dem,50.3210097173294
h5342,FR,scr4,electricity,dem,49.0127774328238
h5343,FR,scr4,electricity,dem,47.7574134719565
h5344,FR,scr4,electricity,dem,47.1012440510152
h5345,FR,scr4,electricity,dem,47.8207439849126
h5346,FR,scr4,electricity,dem,48.2976911689422
h5347,FR,scr4,electricity,dem,46.494378305378
h5348,FR,scr4,electricity,dem,45.2905635248386
h5349,FR,scr4,electricity,dem,47.5348469066472
h5350,FR,scr4,electricity,dem,48.5323517321363
h5351,FR,scr4,electricity,dem,44.7296772212955
h5352,FR,scr4,electricity,dem,41.5579165126757
h5353,FR,scr4,electricity,dem,40.1625978716759
h5354,FR,scr4,electricity,dem,37.8861054073713
h5355,FR,scr4,electricity,dem,37.0469975279424
h5356,FR,scr4,electricity,dem,37.9359701614696
h5357,FR,scr4,electricity,dem,40.0892924777045
h5358,FR,scr4,electricity,dem,43.5736376654358
h5359,FR,scr4,electricity,dem,46.7839828531672
h5360,FR,scr4,electricity,dem,49.1415553016072
h5361,FR,scr4,electricity,dem,50.4949966025061
h5362,FR,scr4,electricity,dem,51.4715321657002
h5363,FR,scr4,electricity,dem,52.4163851535374
h5364,FR,scr4,electricity,dem,51.4866540588784
h5365,FR,scr4,electricity,dem,50.687876163585
h5366,FR,scr4,electricity,dem,49.3748539531143
h5367,FR,scr4,electricity,dem,48.1181143973237
h5368,FR,scr4,electricity,dem,47.4647467347113
h5369,FR,scr4,electricity,dem,48.2044634190054
h5370,FR,scr4,electricity,dem,48.7197417109144
h5371,FR,scr4,electricity,dem,46.9364478187938
h5372,FR,scr4,electricity,dem,45.7147492466098
h5373,FR,scr4,electricity,dem,47.9096597437013
h5374,FR,scr4,electricity,dem,48.9011040853195
h5375,FR,scr4,electricity,dem,45.1236014412158
h5376,FR,scr4,electricity,dem,41.95584364111
h5377,FR,scr4,electricity,dem,40.271898639039
h5378,FR,scr4,electricity,dem,37.9980126660088
h5379,FR,scr4,electricity,dem,37.1518267855223
h5380,FR,scr4,electricity,dem,38.0403425840416
h5381,FR,scr4,electricity,dem,40.2097717220638
h5382,FR,scr4,electricity,dem,43.6973661826667
h5383,FR,scr4,electricity,dem,46.9011368727777
h5384,FR,scr4,electricity,dem,49.2493772217994
h5385,FR,scr4,electricity,dem,50.5968347839358
h5386,FR,scr4,electricity,dem,51.5662452149247
h5387,FR,scr4,electricity,dem,52.5058056326931
h5388,FR,scr4,electricity,dem,51.5783866744699
h5389,FR,scr4,electricity,dem,50.7728400060406
h5390,FR,scr4,electricity,dem,49.4550278696048
h5391,FR,scr4,electricity,dem,48.1969127188909
h5392,FR,scr4,electricity,dem,47.5463468146074
h5393,FR,scr4,electricity,dem,48.3062802492981
h5394,FR,scr4,electricity,dem,48.8598896490865
h5395,FR,scr4,electricity,dem,47.0966147284096
h5396,FR,scr4,electricity,dem,45.857032364581
h5397,FR,scr4,electricity,dem,48.0025699769554
h5398,FR,scr4,electricity,dem,48.9879538347026
h5399,FR,scr4,electricity,dem,45.2356230573361
h5400,FR,scr4,electricity,dem,42.0718681657444
h5401,FR,scr4,electricity,dem,39.848722987802
h5402,FR,scr4,electricity,dem,37.5774435060463
h5403,FR,scr4,electricity,dem,36.7241796245022
h5404,FR,scr4,electricity,dem,37.6122385880135
h5405,FR,scr4,electricity,dem,39.7977745478232
h5406,FR,scr4,electricity,dem,43.2886182812975
h5407,FR,scr4,electricity,dem,46.4858144737883
h5408,FR,scr4,electricity,dem,48.8247227233916
h5409,FR,scr4,electricity,dem,50.1661965467655
h5410,FR,scr4,electricity,dem,51.1284818455492
h5411,FR,scr4,electricity,dem,52.0627496932489
h5412,FR,scr4,electricity,dem,51.1376428714614
h5413,FR,scr4,electricity,dem,50.3253274298962
h5414,FR,scr4,electricity,dem,49.0027253674953
h5415,FR,scr4,electricity,dem,47.743234621858
h5416,FR,scr4,electricity,dem,47.0954704759035
h5417,FR,scr4,electricity,dem,47.8756206609908
h5418,FR,scr4,electricity,dem,48.4675611686587
h5419,FR,scr4,electricity,dem,46.7243052194254
h5420,FR,scr4,electricity,dem,45.4668390639522
h5421,FR,scr4,electricity,dem,47.5630037916095
h5422,FR,scr4,electricity,dem,48.5423271654858
h5423,FR,scr4,electricity,dem,44.8151682548565
h5424,FR,scr4,electricity,dem,41.6554162717787
h5425,FR,scr4,electricity,dem,34.3357776225651
h5426,FR,scr4,electricity,dem,32.0671046320838
h5427,FR,scr4,electricity,dem,31.206762749482
h5428,FR,scr4,electricity,dem,32.0943648779854
h5429,FR,scr4,electricity,dem,34.2960076595825
h5430,FR,scr4,electricity,dem,37.7901006659283
h5431,FR,scr4,electricity,dem,40.9807223607988
h5432,FR,scr4,electricity,dem,43.3102985109839
h5433,FR,scr4,electricity,dem,44.6457885955952
h5434,FR,scr4,electricity,dem,45.6009487621737
h5435,FR,scr4,electricity,dem,46.5299240398046
h5436,FR,scr4,electricity,dem,45.6071293544529
h5437,FR,scr4,electricity,dem,44.7880451397517
h5438,FR,scr4,electricity,dem,43.4606531513858
h5439,FR,scr4,electricity,dem,42.1997868108252
h5440,FR,scr4,electricity,dem,41.5548244231997
h5441,FR,scr4,electricity,dem,42.3551913586835
h5442,FR,scr4,electricity,dem,42.9854629742308
h5443,FR,scr4,electricity,dem,41.2622259964413
h5444,FR,scr4,electricity,dem,39.9868760493234
h5445,FR,scr4,electricity,dem,42.0336678922636
h5446,FR,scr4,electricity,dem,43.0069307822689
h5447,FR,scr4,electricity,dem,39.3049437383768
h5448,FR,scr4,electricity,dem,36.1491946638131
h5449,FR,scr4,electricity,dem,33.5585303484281
h5450,FR,scr4,electricity,dem,31.2924638492213
h5451,FR,scr4,electricity,dem,30.4250439655619
h5452,FR,scr4,electricity,dem,31.3121892590574
h5453,FR,scr4,electricity,dem,33.5299388624419
h5454,FR,scr4,electricity,dem,37.0272811416592
h5455,FR,scr4,electricity,dem,40.2113283389093
h5456,FR,scr4,electricity,dem,42.5315723896761
h5457,FR,scr4,electricity,dem,43.8610787355249
h5458,FR,scr4,electricity,dem,44.8091137698982
h5459,FR,scr4,electricity,dem,45.7327964774604
h5460,FR,scr4,electricity,dem,44.8123139285444
h5461,FR,scr4,electricity,dem,43.9864609407073
h5462,FR,scr4,electricity,dem,42.6542790263763
h5463,FR,scr4,electricity,dem,41.3920370908924
h5464,FR,scr4,electricity,dem,40.7498764615958
h5465,FR,scr4,electricity,dem,41.5704601474762
h5466,FR,scr4,electricity,dem,42.239062870903
h5467,FR,scr4,electricity,dem,40.5358448645571
h5468,FR,scr4,electricity,dem,39.2426111257946
h5469,FR,scr4,electricity,dem,41.2400300840177
